time,Volume,LastPrice,TotalBidQty,WeightedAvgBidPx,TotalOfferQty,WeightedAvgOfferPx,AskPrice1,AskVolume1,BidPrice1,BidVolume1,AskPrice2,AskVolume2,BidPrice2,BidVolume2,LogReturn
2024-04-30 10:38:46,0.0028380756949798343,1.161675563476994,2.0172376484857164,1.4351268564124007,0.23105123224941815,-0.0778998056942055,0.9753346226969568,1.7507765676313667,0.980740656150906,0.46778143227829033,0.9750469920401343,2.1832254085484815,0.9810838565252157,1.1772510163273828,-0.0032520353863771945
2024-04-30 10:38:49,0.003075803784412896,1.161675563476994,2.0206544975628242,1.4351268564124007,0.2445221497562212,-0.0778998056942055,0.9753346226969568,1.9426438362270146,0.980740656150906,0.46778143227829033,0.9750469920401343,2.1832254085484815,0.9810838565252157,1.190222171574542,-0.003255564459766269
2024-04-30 10:38:52,0.004383308276294735,0.7605588890925723,1.998634803510352,1.4351268564124007,0.24429763446444114,-0.0778998056942055,0.9753346226969568,1.9361398610203824,0.980740656150906,0.38978720483389984,0.9750469920401343,2.1832254085484815,0.9810838565252157,1.190222171574542,-0.004338401598598107
2024-04-30 10:38:55,0.004720089736324906,1.161675563476994,2.0605177367957483,1.4351268564124007,0.24351183094321097,-0.0778998056942055,0.9753346226969568,1.918253929202144,0.980740656150906,0.5922985322333699,0.9750469920401343,2.1832254085484815,0.9810838565252157,1.2109760199699966,-0.003255564459766269
2024-04-30 10:38:58,0.0052945992857881385,0.7605588890925723,2.050267189564425,1.4351268564124007,0.24553246856923142,-0.0778998056942055,0.9753346226969568,1.8873600469706415,0.980740656150906,0.5786153344361084,0.9750469920401343,2.190077651878885,0.9810838565252157,1.186330825000394,-0.003255564459766269
2024-04-30 10:39:01,0.0052945992857881385,0.7605588890925723,2.063934585872856,1.4351268564124007,0.24912471323771224,-0.0778998056942055,0.9753346226969568,1.8954900159789316,0.980740656150906,0.5922985322333699,0.9750469920401343,2.266822777179406,0.9810838565252157,1.186330825000394,-0.003255564459766269
2024-04-30 10:39:04,0.006701157148267087,0.7605588890925723,2.043813141307666,1.4351268564124007,0.24962987264421735,-0.0778998056942055,0.9753346226969568,1.8808560717640093,0.980740656150906,0.519777583907884,0.9750469920401343,2.266822777179406,0.9810838565252157,1.186330825000394,-0.003255564459766269
2024-04-30 10:39:07,0.006701157148267087,0.7605588890925723,2.0396369924356454,1.4351268564124007,0.24962987264421735,-0.0778998056942055,0.9753346226969568,1.8808560717640093,0.980740656150906,0.5279875025862409,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.186330825000394,-0.003255564459766269
2024-04-30 10:39:10,0.006701157148267087,0.7605588890925723,2.070768284027072,1.4351268564124007,0.24912471323771224,-0.0778998056942055,0.9753346226969568,1.962155761846911,0.980740656150906,0.5307241421456932,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.186330825000394,-0.003255564459766269
2024-04-30 10:39:13,0.006701157148267087,0.7605588890925723,2.0343218938712555,1.4351268564124007,0.24351183094321097,-0.0778998056942055,0.9753346226969568,1.962155761846911,0.980740656150906,0.36242080923937686,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:16,0.006720967822386509,0.7605588890925723,2.0350811936661684,1.4351268564124007,0.24412924799560612,-0.0778998056942055,0.9753346226969568,1.9800416936651493,0.980740656150906,0.36515744879882917,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:19,0.007315288045969163,0.7605588890925723,2.032043994486517,1.4351268564124007,0.23806733511754474,-0.0778998056942055,0.9753346226969568,1.9475218176319886,0.980740656150906,0.35421089056101995,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:22,0.00739453074244685,0.7605588890925723,2.045711390794948,1.4351268564124007,0.23890926746171992,-0.0778998056942055,0.9753346226969568,1.9475218176319886,0.980740656150906,0.34873761144211535,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:25,0.007592637483641068,0.7605588890925723,2.05823983741101,1.4351268564124007,0.24244538330725574,-0.0778998056942055,0.9753346226969568,1.9832936812684654,0.980740656150906,0.43220511800541045,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:28,0.007592637483641068,0.7605588890925723,2.0635549359753997,1.4351268564124007,0.2418840950778056,-0.0778998056942055,0.9753346226969568,1.9670337432518852,0.980740656150906,0.45136159492157657,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:31,0.007592637483641068,0.7605588890925723,2.0635549359753997,1.4351268564124007,0.25339050378153316,-0.11869059140289494,0.9753346226969568,2.0841052969712637,0.980740656150906,0.45136159492157657,0.9750469920401343,2.2805272638402134,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:34,0.00991048635561342,0.7605588890925723,2.0244509965373885,1.4351268564124007,0.2528853443750281,-0.11869059140289494,0.9753346226969568,2.046707439533129,0.980740656150906,0.3104246576097832,0.9750469920401343,2.2860090585045367,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:37,0.00991048635561342,0.7605588890925723,2.0282474955119527,1.4351268564124007,0.25294147319797305,-0.11869059140289494,0.9753346226969568,2.046707439533129,0.980740656150906,0.3241078554070447,0.9750469920401343,2.287379507170617,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:43,0.00991048635561342,0.7605588890925723,2.0206544975628242,1.4351268564124007,0.25580404316816874,-0.11869059140289494,0.9753346226969568,2.0645933713513673,0.980740656150906,0.3241078554070447,0.9750469920401343,2.287379507170617,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:46,0.00991048635561342,0.7605588890925723,2.0172376484857164,1.4351268564124007,0.25591630081405875,-0.11869059140289494,0.9753346226969568,2.0645933713513673,0.980740656150906,0.3241078554070447,0.9750469920401343,2.287379507170617,0.9810838565252157,1.2148673665441445,-0.004338401598598107
2024-04-30 10:39:49,0.009989729052091107,1.161675563476994,2.0172376484857164,1.4351268564124007,0.26209047133801017,-0.11869059140289494,0.9753346226969568,2.0727233403596577,0.980740656150906,0.3241078554070447,0.9750469920401343,2.3696064271354613,0.9810838565252157,1.2148673665441445,-0.004338401598598107
2024-04-30 10:39:52,0.009989729052091107,1.161675563476994,2.0172376484857164,1.4351268564124007,0.26270788839040526,-0.11869059140289494,0.9753346226969568,2.0727233403596577,0.980740656150906,0.3241078554070447,0.9750469920401343,2.3696064271354613,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:55,0.011970796464033288,0.7605588890925723,2.0377387429483633,1.3750837859564522,0.2626517595674603,-0.11869059140289494,0.9753346226969568,2.0727233403596577,0.980740656150906,0.18727587743442975,0.9750469920401343,2.3696064271354613,0.9810838565252157,1.2148673665441445,-0.003255564459766269
2024-04-30 10:39:58,0.012010417812272132,0.7605588890925723,2.0415352419229276,1.4351268564124007,0.2656265871835459,-0.11869059140289494,0.9753346226969568,2.1263811358143725,0.980740656150906,0.2611651455396418,0.9750469920401343,2.3696064271354613,0.9810838565252157,1.2434039080878947,-0.003255564459766269
2024-04-30 10:40:01,0.012386820620541146,0.7605588890925723,2.0430538415127533,1.4351268564124007,0.24508343798567134,-0.0778998056942055,0.9753346226969568,2.235322720525461,0.980740656150906,0.262533465319368,0.9750469920401343,2.232561560527388,0.9810838565252157,1.2472952546620426,-0.003255564459766269
2024-04-30 10:40:04,0.02348079812741736,0.7605588890925723,1.8304498989371585,1.2549976450447686,0.2803884676180843,-0.15948137711151195,0.9753346226969568,2.235322720525461,0.980740656150906,-0.5037256113272756,0.9750469920401343,3.09457377149217,0.9810838565252157,1.2472952546620426,-0.003255564459766269
2024-04-30 10:40:07,0.031622985190499726,0.7605588890925723,1.1026610455132033,0.7746530813977147,0.30536579382861495,-0.20027216282012894,0.5636543927522477,-0.5808985439462526,0.5692037050685258,-0.5529851233974169,0.5634317596547761,1.104682308342943,0.5694589718913096,0.05005762534924643,-0.003255564459766269
2024-04-30 10:40:10,0.038992555962924634,0.7605588890925723,1.0278700157142888,0.714610010941873,0.314627049614542,-0.20027216282012894,0.5636543927522477,-0.4150471761771332,0.5692037050685258,-0.8225441200034682,0.5634317596547761,0.9813419283956767,0.5694589718913096,0.05005762534924643,-0.003255564459766269
2024-04-30 10:40:13,0.03907179865940232,0.7605588890925723,1.114809842231809,0.7746530813977147,0.3149638225522121,-0.20027216282012894,0.5636543927522477,-0.4215511513837653,0.5692037050685258,-0.7336033343212686,0.5634317596547761,0.9950464150564841,0.5694589718913096,0.26278457140265765,-0.002171553513508062
2024-04-30 10:40:16,0.03952744416414903,0.35944221470815046,1.118606341206373,0.7746530813977147,0.31389737491625685,-0.20027216282012894,0.5636543927522477,-0.45732301502024203,0.5692037050685258,-0.7199201365240071,0.5634317596547761,0.9950464150564841,0.5694589718913096,0.26278457140265765,-0.002171553513508062
2024-04-30 10:40:19,0.03952744416414903,0.35944221470815046,1.1740352262350102,0.7746530813977147,0.3135606019785868,-0.20027216282012894,0.5636543927522477,-0.45732301502024203,0.5692037050685258,-0.6884487815903056,0.5634317596547761,0.9950464150564841,0.5694589718913096,0.42232978094271606,-0.002171553513508062
2024-04-30 10:40:22,0.03952744416414903,0.35944221470815046,1.1740352262350102,0.7746530813977147,0.3140096325621469,-0.20027216282012894,0.5636543927522477,-0.45732301502024203,0.5692037050685258,-0.6870804618105795,0.5634317596547761,1.0018986583868879,0.5694589718913096,0.42103266541800016,-0.0032591012009071108
2024-04-30 10:40:25,0.03952744416414903,0.35944221470815046,1.0559641081260638,0.714610010941873,0.3027838679731444,-0.15948137711151195,0.5636543927522477,-0.7857737629551648,0.5692037050685258,-0.4654126574949433,0.5634317596547761,1.0018986583868879,0.5694589718913096,-0.19639432434677875,-0.0032591012009071108
2024-04-30 10:40:28,0.03972555090534324,0.35944221470815046,1.0730483535116027,0.714610010941873,0.30581482441217506,-0.15948137711151195,0.5636543927522477,-0.7857737629551648,0.5692037050685258,-0.4722542563935741,0.5634317596547761,1.0759028863552476,0.5694589718913096,-0.13153854811098267,-0.004343112147165318
2024-04-30 10:40:31,0.04016138573597052,0.7605588890925723,1.0779838021785362,0.714610010941873,0.3046361191303298,-0.15948137711151195,0.5636543927522477,-0.8215456265916414,0.5692037050685258,-0.4558344190368603,0.5634317596547761,1.0759028863552476,0.5694589718913096,-0.13024143258626675,-0.003255564459766269
